Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.5666666666666667,0.55,0.32051282051282054,0.55,0.5444444444444444,0.5813953488372093,0.6833333333333333,0.2222222222222222,0.6388888888888888,Trait Anxiety,71
0.36666666666666664,0.55,0.2948717948717949,0.475,0.5444444444444444,0.7209302325581395,0.55,0.24074074074074073,0.6944444444444444,Eating Disorder,71
0.5166666666666667,0.55,0.3333333333333333,0.725,0.5555555555555556,0.6744186046511628,0.7166666666666667,0.2037037037037037,0.6805555555555556,Alcohol Addiction,71
0.5,0.6,0.2692307692307692,0.325,0.5555555555555556,0.6046511627906976,0.3333333333333333,0.3148148148148148,0.7083333333333334,Impulsivity,71
0.5,0.55,0.20512820512820512,0.525,0.5444444444444444,0.5116279069767442,0.6166666666666667,0.2037037037037037,0.6111111111111112,Schizophrenia,71
0.45,0.55,0.20512820512820512,0.4,0.5555555555555556,0.5581395348837209,0.6166666666666667,0.16666666666666666,0.6527777777777778,Obsessive Compulsive Disorder,71
0.5,0.5333333333333333,0.19230769230769232,0.6,0.5777777777777777,0.4186046511627907,0.6333333333333333,0.24074074074074073,0.6736111111111112,Apathy,71
0.5666666666666667,0.55,0.20512820512820512,0.45,0.5444444444444444,0.6744186046511628,0.7,0.2037037037037037,0.6527777777777778,Social Anxiety,71
0.48333333333333334,0.4166666666666667,0.20512820512820512,0.275,0.5555555555555556,0.4883720930232558,0.23333333333333334,0.3888888888888889,0.4583333333333333,No Pathology,72
0.48333333333333334,0.55,0.2692307692307692,0.7,0.5444444444444444,0.32558139534883723,0.6833333333333333,0.2222222222222222,0.6388888888888888,Depression,72
0.5333333333333333,0.5833333333333334,0.38461538461538464,0.45,0.5555555555555556,0.7441860465116279,0.65,0.2222222222222222,0.6041666666666666,Trait Anxiety,72
0.5,0.55,0.24358974358974358,0.475,0.5444444444444444,0.6046511627906976,0.5333333333333333,0.2037037037037037,0.6111111111111112,Eating Disorder,72
0.5333333333333333,0.55,0.28205128205128205,0.75,0.5777777777777777,0.7441860465116279,0.6833333333333333,0.2222222222222222,0.6458333333333334,Alcohol Addiction,72
0.5666666666666667,0.5333333333333333,0.2564102564102564,0.35,0.5555555555555556,0.7674418604651163,0.5,0.35185185185185186,0.7569444444444444,Impulsivity,72
0.4666666666666667,0.5833333333333334,0.19230769230769232,0.65,0.5,0.6046511627906976,0.6333333333333333,0.18518518518518517,0.6805555555555556,Schizophrenia,72
0.48333333333333334,0.5333333333333333,0.3333333333333333,0.4,0.5777777777777777,0.4883720930232558,0.6666666666666666,0.24074074074074073,0.6875,Obsessive Compulsive Disorder,72
0.4666666666666667,0.5666666666666667,0.08974358974358974,0.45,0.5444444444444444,0.37209302325581395,0.5833333333333334,0.2037037037037037,0.7013888888888888,Apathy,72
0.5333333333333333,0.55,0.23076923076923078,0.425,0.5666666666666667,0.7209302325581395,0.7166666666666667,0.16666666666666666,0.6527777777777778,Social Anxiety,72
0.5,0.35,0.34615384615384615,0.275,0.5111111111111111,0.6046511627906976,0.23333333333333334,0.3148148148148148,0.5,No Pathology,73
0.45,0.55,0.28205128205128205,0.625,0.5555555555555556,0.32558139534883723,0.7166666666666667,0.2222222222222222,0.6666666666666666,Depression,73
0.55,0.55,0.28205128205128205,0.55,0.5555555555555556,0.6511627906976745,0.6833333333333333,0.2037037037037037,0.6111111111111112,Trait Anxiety,73
0.48333333333333334,0.55,0.34615384615384615,0.375,0.5777777777777777,0.6511627906976745,0.5666666666666667,0.24074074074074073,0.7222222222222222,Eating Disorder,73
0.4166666666666667,0.55,0.2948717948717949,0.725,0.5777777777777777,0.8604651162790697,0.7166666666666667,0.16666666666666666,0.6666666666666666,Alcohol Addiction,73
0.48333333333333334,0.5333333333333333,0.28205128205128205,0.55,0.5555555555555556,0.7441860465116279,0.4666666666666667,0.35185185185185186,0.7847222222222222,Impulsivity,73
0.5,0.55,0.2692307692307692,0.625,0.5777777777777777,0.5581395348837209,0.5833333333333334,0.2962962962962963,0.6944444444444444,Schizophrenia,73
0.5666666666666667,0.55,0.4230769230769231,0.425,0.5666666666666667,0.6976744186046512,0.6166666666666667,0.18518518518518517,0.625,Obsessive Compulsive Disorder,73
0.48333333333333334,0.5333333333333333,0.10256410256410256,0.425,0.5666666666666667,0.32558139534883723,0.6333333333333333,0.25925925925925924,0.6736111111111112,Apathy,73
0.5166666666666667,0.55,0.28205128205128205,0.4,0.5888888888888889,0.7906976744186046,0.7,0.18518518518518517,0.6736111111111112,Social Anxiety,73
0.43333333333333335,0.31666666666666665,0.14102564102564102,0.475,0.5333333333333333,0.4186046511627907,0.23333333333333334,0.2777777777777778,0.4375,No Pathology,74
0.4666666666666667,0.55,0.24358974358974358,0.575,0.5555555555555556,0.4883720930232558,0.65,0.14814814814814814,0.6736111111111112,Depression,74
0.4666666666666667,0.55,0.3333333333333333,0.35,0.5555555555555556,0.7209302325581395,0.6333333333333333,0.2037037037037037,0.6319444444444444,Trait Anxiety,74
0.6333333333333333,0.5166666666666667,0.3717948717948718,0.55,0.5555555555555556,0.6046511627906976,0.5333333333333333,0.14814814814814814,0.6666666666666666,Eating Disorder,74
0.45,0.55,0.23076923076923078,0.6,0.5333333333333333,0.6976744186046512,0.65,0.16666666666666666,0.7152777777777778,Alcohol Addiction,74
0.5166666666666667,0.45,0.2564102564102564,0.425,0.5555555555555556,0.6976744186046512,0.4666666666666667,0.2777777777777778,0.6736111111111112,Impulsivity,74
0.4666666666666667,0.55,0.14102564102564102,0.65,0.5444444444444444,0.4883720930232558,0.6333333333333333,0.2222222222222222,0.7152777777777778,Schizophrenia,74
0.4666666666666667,0.55,0.41025641025641024,0.5,0.5555555555555556,0.5813953488372093,0.5833333333333334,0.2222222222222222,0.6388888888888888,Obsessive Compulsive Disorder,74
0.5166666666666667,0.5166666666666667,0.15384615384615385,0.45,0.5222222222222223,0.3488372093023256,0.55,0.2037037037037037,0.7291666666666666,Apathy,74
0.5166666666666667,0.55,0.2692307692307692,0.45,0.5666666666666667,0.6976744186046512,0.75,0.16666666666666666,0.6944444444444444,Social Anxiety,74
0.4166666666666667,0.36666666666666664,0.32051282051282054,0.425,0.5333333333333333,0.5116279069767442,0.21666666666666667,0.25925925925925924,0.3888888888888889,No Pathology,75
0.43333333333333335,0.5166666666666667,0.23076923076923078,0.525,0.5555555555555556,0.4883720930232558,0.6833333333333333,0.16666666666666666,0.6597222222222222,Depression,75
0.5666666666666667,0.55,0.38461538461538464,0.4,0.5444444444444444,0.7209302325581395,0.7,0.18518518518518517,0.6319444444444444,Trait Anxiety,75
0.36666666666666664,0.55,0.3974358974358974,0.45,0.5777777777777777,0.7441860465116279,0.5833333333333334,0.18518518518518517,0.6666666666666666,Eating Disorder,75
0.4666666666666667,0.55,0.23076923076923078,0.825,0.5666666666666667,0.7209302325581395,0.7166666666666667,0.2222222222222222,0.6805555555555556,Alcohol Addiction,75
0.5333333333333333,0.6,0.23076923076923078,0.425,0.5555555555555556,0.5813953488372093,0.4,0.3148148148148148,0.7152777777777778,Impulsivity,75
0.4666666666666667,0.5833333333333334,0.2692307692307692,0.7,0.5,0.6976744186046512,0.55,0.2037037037037037,0.7222222222222222,Schizophrenia,75
0.45,0.5166666666666667,0.34615384615384615,0.4,0.5666666666666667,0.627906976744186,0.65,0.18518518518518517,0.6597222222222222,Obsessive Compulsive Disorder,75
0.43333333333333335,0.5166666666666667,0.14102564102564102,0.575,0.5888888888888889,0.2558139534883721,0.6,0.25925925925925924,0.6875,Apathy,75
0.5166666666666667,0.55,0.2564102564102564,0.4,0.5555555555555556,0.6976744186046512,0.7333333333333333,0.16666666666666666,0.7013888888888888,Social Anxiety,75
0.48333333333333334,0.45,0.2948717948717949,0.325,0.5222222222222223,0.5813953488372093,0.25,0.4074074074074074,0.5069444444444444,No Pathology,76
0.5,0.55,0.23076923076923078,0.575,0.5777777777777777,0.5348837209302325,0.6166666666666667,0.18518518518518517,0.6458333333333334,Depression,76
0.5166666666666667,0.55,0.3333333333333333,0.575,0.5555555555555556,0.6511627906976745,0.6333333333333333,0.25925925925925924,0.7013888888888888,Trait Anxiety,76
0.43333333333333335,0.55,0.2692307692307692,0.5,0.5666666666666667,0.5813953488372093,0.7166666666666667,0.2777777777777778,0.6458333333333334,Eating Disorder,76
0.45,0.55,0.20512820512820512,0.725,0.5666666666666667,0.813953488372093,0.65,0.18518518518518517,0.6597222222222222,Alcohol Addiction,76
0.48333333333333334,0.5833333333333334,0.23076923076923078,0.4,0.5555555555555556,0.6976744186046512,0.45,0.25925925925925924,0.6805555555555556,Impulsivity,76
0.4166666666666667,0.5666666666666667,0.28205128205128205,0.6,0.5111111111111111,0.627906976744186,0.6333333333333333,0.14814814814814814,0.6319444444444444,Schizophrenia,76
0.4166666666666667,0.5833333333333334,0.2948717948717949,0.475,0.5333333333333333,0.6046511627906976,0.6666666666666666,0.2222222222222222,0.6805555555555556,Obsessive Compulsive Disorder,76
0.5,0.55,0.15384615384615385,0.475,0.5666666666666667,0.5116279069767442,0.5333333333333333,0.2037037037037037,0.7152777777777778,Apathy,76
0.48333333333333334,0.55,0.2692307692307692,0.525,0.5777777777777777,0.6511627906976745,0.75,0.2037037037037037,0.7291666666666666,Social Anxiety,76
0.45,0.2833333333333333,0.24358974358974358,0.225,0.5222222222222223,0.4418604651162791,0.23333333333333334,0.3148148148148148,0.5138888888888888,No Pathology,77
0.5166666666666667,0.55,0.20512820512820512,0.625,0.5777777777777777,0.5116279069767442,0.6166666666666667,0.18518518518518517,0.6527777777777778,Depression,77
0.45,0.55,0.3717948717948718,0.45,0.5555555555555556,0.6744186046511628,0.6,0.24074074074074073,0.6319444444444444,Trait Anxiety,77
0.6,0.5333333333333333,0.38461538461538464,0.525,0.5777777777777777,0.7906976744186046,0.65,0.16666666666666666,0.6388888888888888,Eating Disorder,77
0.5166666666666667,0.5833333333333334,0.15384615384615385,0.75,0.5444444444444444,0.6744186046511628,0.7333333333333333,0.2037037037037037,0.6805555555555556,Alcohol Addiction,77
0.55,0.6,0.2948717948717949,0.475,0.5555555555555556,0.5813953488372093,0.4,0.25925925925925924,0.7361111111111112,Impulsivity,77
0.38333333333333336,0.5166666666666667,0.19230769230769232,0.675,0.5444444444444444,0.5813953488372093,0.5833333333333334,0.24074074074074073,0.6875,Schizophrenia,77
0.48333333333333334,0.55,0.1794871794871795,0.5,0.5777777777777777,0.5581395348837209,0.65,0.2037037037037037,0.6805555555555556,Obsessive Compulsive Disorder,77
0.5,0.55,0.21794871794871795,0.5,0.5444444444444444,0.32558139534883723,0.6,0.24074074074074073,0.6805555555555556,Apathy,77
0.5166666666666667,0.55,0.2692307692307692,0.45,0.5777777777777777,0.6976744186046512,0.6666666666666666,0.2222222222222222,0.7083333333333334,Social Anxiety,77
0.4,0.3,0.1794871794871795,0.35,0.5666666666666667,0.5581395348837209,0.21666666666666667,0.2777777777777778,0.5069444444444444,No Pathology,78
0.5,0.55,0.20512820512820512,0.6,0.5444444444444444,0.6046511627906976,0.65,0.2962962962962963,0.7291666666666666,Depression,78
0.55,0.5833333333333334,0.3717948717948718,0.45,0.5555555555555556,0.9069767441860465,0.5333333333333333,0.25925925925925924,0.6736111111111112,Trait Anxiety,78
0.5833333333333334,0.5333333333333333,0.3333333333333333,0.45,0.5444444444444444,0.6744186046511628,0.5166666666666667,0.24074074074074073,0.6736111111111112,Eating Disorder,78
0.5166666666666667,0.55,0.28205128205128205,0.75,0.5666666666666667,0.7441860465116279,0.7166666666666667,0.16666666666666666,0.6180555555555556,Alcohol Addiction,78
0.5666666666666667,0.65,0.358974358974359,0.5,0.5555555555555556,0.6976744186046512,0.5166666666666667,0.3333333333333333,0.6458333333333334,Impulsivity,78
0.5,0.55,0.19230769230769232,0.6,0.5222222222222223,0.6976744186046512,0.6333333333333333,0.2037037037037037,0.6736111111111112,Schizophrenia,78
0.5,0.5,0.2948717948717949,0.375,0.6,0.5581395348837209,0.65,0.24074074074074073,0.6527777777777778,Obsessive Compulsive Disorder,78
0.5166666666666667,0.5166666666666667,0.20512820512820512,0.45,0.5666666666666667,0.3488372093023256,0.6666666666666666,0.25925925925925924,0.6944444444444444,Apathy,78
0.5,0.55,0.358974358974359,0.3,0.5777777777777777,0.6976744186046512,0.7,0.14814814814814814,0.6944444444444444,Social Anxiety,78
0.48333333333333334,0.38333333333333336,0.3333333333333333,0.3,0.5,0.5116279069767442,0.23333333333333334,0.24074074074074073,0.4166666666666667,No Pathology,79
0.4666666666666667,0.55,0.19230769230769232,0.45,0.5333333333333333,0.5813953488372093,0.6,0.2222222222222222,0.7361111111111112,Depression,79
0.5166666666666667,0.5666666666666667,0.34615384615384615,0.475,0.5555555555555556,0.7441860465116279,0.6166666666666667,0.2962962962962963,0.6319444444444444,Trait Anxiety,79
0.4666666666666667,0.55,0.28205128205128205,0.575,0.5666666666666667,0.627906976744186,0.6,0.24074074074074073,0.6388888888888888,Eating Disorder,79
0.55,0.5333333333333333,0.21794871794871795,0.775,0.5777777777777777,0.6744186046511628,0.6,0.16666666666666666,0.6388888888888888,Alcohol Addiction,79
0.5333333333333333,0.5333333333333333,0.16666666666666666,0.425,0.5555555555555556,0.7674418604651163,0.5,0.2037037037037037,0.7013888888888888,Impulsivity,79
0.4666666666666667,0.5833333333333334,0.16666666666666666,0.525,0.5555555555555556,0.5813953488372093,0.5166666666666667,0.2222222222222222,0.6597222222222222,Schizophrenia,79
0.55,0.5166666666666667,0.23076923076923078,0.475,0.5666666666666667,0.5348837209302325,0.6,0.16666666666666666,0.6458333333333334,Obsessive Compulsive Disorder,79
0.5166666666666667,0.5666666666666667,0.21794871794871795,0.4,0.5555555555555556,0.32558139534883723,0.48333333333333334,0.25925925925925924,0.7361111111111112,Apathy,79
0.43333333333333335,0.55,0.24358974358974358,0.425,0.5555555555555556,0.6511627906976745,0.6666666666666666,0.2037037037037037,0.625,Social Anxiety,79
0.5166666666666667,0.4,0.21794871794871795,0.2,0.5555555555555556,0.5348837209302325,0.25,0.2777777777777778,0.5347222222222222,No Pathology,80
0.5,0.55,0.20512820512820512,0.425,0.5333333333333333,0.4418604651162791,0.6833333333333333,0.2222222222222222,0.7222222222222222,Depression,80
0.5,0.55,0.5256410256410257,0.3,0.5555555555555556,0.6976744186046512,0.6166666666666667,0.2222222222222222,0.6180555555555556,Trait Anxiety,80
0.5166666666666667,0.55,0.34615384615384615,0.45,0.5777777777777777,0.5348837209302325,0.5333333333333333,0.24074074074074073,0.625,Eating Disorder,80
0.4666666666666667,0.55,0.24358974358974358,0.65,0.5333333333333333,0.7906976744186046,0.6833333333333333,0.24074074074074073,0.6944444444444444,Alcohol Addiction,80
0.55,0.55,0.28205128205128205,0.475,0.5555555555555556,0.6744186046511628,0.38333333333333336,0.3333333333333333,0.6597222222222222,Impulsivity,80
0.5333333333333333,0.55,0.21794871794871795,0.5,0.5222222222222223,0.5348837209302325,0.48333333333333334,0.24074074074074073,0.6597222222222222,Schizophrenia,80
0.5,0.55,0.3974358974358974,0.375,0.5333333333333333,0.4186046511627907,0.6,0.16666666666666666,0.5972222222222222,Obsessive Compulsive Disorder,80
0.5166666666666667,0.55,0.11538461538461539,0.475,0.5555555555555556,0.3023255813953488,0.5833333333333334,0.2037037037037037,0.7013888888888888,Apathy,80
0.5166666666666667,0.55,0.41025641025641024,0.35,0.5333333333333333,0.5813953488372093,0.7,0.16666666666666666,0.7361111111111112,Social Anxiety,80
0.45,0.3333333333333333,0.34615384615384615,0.25,0.4888888888888889,0.5348837209302325,0.26666666666666666,0.2777777777777778,0.4444444444444444,No Pathology,81
0.48333333333333334,0.55,0.23076923076923078,0.625,0.5444444444444444,0.5116279069767442,0.7166666666666667,0.18518518518518517,0.6805555555555556,Depression,81
0.5333333333333333,0.5333333333333333,0.358974358974359,0.375,0.5555555555555556,0.6976744186046512,0.5333333333333333,0.2222222222222222,0.625,Trait Anxiety,81
0.4166666666666667,0.55,0.2948717948717949,0.325,0.5777777777777777,0.6744186046511628,0.6333333333333333,0.2777777777777778,0.6458333333333334,Eating Disorder,81
0.4666666666666667,0.55,0.2692307692307692,0.8,0.5555555555555556,0.6976744186046512,0.6833333333333333,0.16666666666666666,0.6805555555555556,Alcohol Addiction,81
0.5,0.55,0.23076923076923078,0.45,0.5555555555555556,0.7209302325581395,0.4,0.2777777777777778,0.6875,Impulsivity,81
0.5333333333333333,0.55,0.34615384615384615,0.475,0.5111111111111111,0.5813953488372093,0.65,0.2222222222222222,0.7222222222222222,Schizophrenia,81
0.5,0.5333333333333333,0.34615384615384615,0.425,0.5777777777777777,0.46511627906976744,0.65,0.18518518518518517,0.6458333333333334,Obsessive Compulsive Disorder,81
0.5,0.5333333333333333,0.1794871794871795,0.425,0.5888888888888889,0.4186046511627907,0.5333333333333333,0.35185185185185186,0.7013888888888888,Apathy,81
0.5333333333333333,0.55,0.15384615384615385,0.45,0.5777777777777777,0.7209302325581395,0.6666666666666666,0.2222222222222222,0.6944444444444444,Social Anxiety,81
0.43333333333333335,0.38333333333333336,0.24358974358974358,0.475,0.5222222222222223,0.5116279069767442,0.21666666666666667,0.35185185185185186,0.4652777777777778,No Pathology,82
0.48333333333333334,0.55,0.15384615384615385,0.65,0.5444444444444444,0.4883720930232558,0.6666666666666666,0.2037037037037037,0.6041666666666666,Depression,82
0.5666666666666667,0.55,0.358974358974359,0.5,0.5444444444444444,0.6511627906976745,0.5833333333333334,0.14814814814814814,0.5763888888888888,Trait Anxiety,82
0.6,0.5666666666666667,0.3076923076923077,0.375,0.5,0.6511627906976745,0.6333333333333333,0.2037037037037037,0.6875,Eating Disorder,82
0.55,0.55,0.16666666666666666,0.8,0.5555555555555556,0.7209302325581395,0.7333333333333333,0.16666666666666666,0.6944444444444444,Alcohol Addiction,82
0.5166666666666667,0.5666666666666667,0.28205128205128205,0.5,0.5555555555555556,0.6976744186046512,0.3,0.18518518518518517,0.5902777777777778,Impulsivity,82
0.5333333333333333,0.55,0.15384615384615385,0.575,0.4888888888888889,0.5581395348837209,0.6666666666666666,0.2222222222222222,0.6527777777777778,Schizophrenia,82
0.5333333333333333,0.5333333333333333,0.3974358974358974,0.475,0.5333333333333333,0.5116279069767442,0.6833333333333333,0.2222222222222222,0.6180555555555556,Obsessive Compulsive Disorder,82
0.48333333333333334,0.5833333333333334,0.1794871794871795,0.35,0.5777777777777777,0.3488372093023256,0.5333333333333333,0.2962962962962963,0.6944444444444444,Apathy,82
0.5,0.55,0.2692307692307692,0.475,0.5333333333333333,0.7674418604651163,0.75,0.2037037037037037,0.6736111111111112,Social Anxiety,82
0.45,0.38333333333333336,0.16666666666666666,0.2,0.5333333333333333,0.46511627906976744,0.25,0.2777777777777778,0.4513888888888889,No Pathology,83
0.5166666666666667,0.55,0.19230769230769232,0.625,0.5666666666666667,0.4186046511627907,0.5666666666666667,0.2222222222222222,0.6805555555555556,Depression,83
0.4666666666666667,0.55,0.3717948717948718,0.475,0.5444444444444444,0.6976744186046512,0.7166666666666667,0.25925925925925924,0.6597222222222222,Trait Anxiety,83
0.43333333333333335,0.55,0.44871794871794873,0.475,0.5666666666666667,0.6511627906976745,0.5833333333333334,0.2222222222222222,0.5694444444444444,Eating Disorder,83
0.5666666666666667,0.55,0.358974358974359,0.7,0.5888888888888889,0.7674418604651163,0.6333333333333333,0.2037037037037037,0.6388888888888888,Alcohol Addiction,83
0.5666666666666667,0.65,0.2692307692307692,0.475,0.5555555555555556,0.6976744186046512,0.38333333333333336,0.3333333333333333,0.7222222222222222,Impulsivity,83
0.5166666666666667,0.5666666666666667,0.19230769230769232,0.65,0.5444444444444444,0.4883720930232558,0.65,0.18518518518518517,0.75,Schizophrenia,83
0.5333333333333333,0.5833333333333334,0.2692307692307692,0.6,0.5666666666666667,0.5813953488372093,0.7,0.2777777777777778,0.6736111111111112,Obsessive Compulsive Disorder,83
0.43333333333333335,0.5833333333333334,0.16666666666666666,0.475,0.5555555555555556,0.3488372093023256,0.5666666666666667,0.25925925925925924,0.7013888888888888,Apathy,83
0.5,0.55,0.21794871794871795,0.45,0.5666666666666667,0.7209302325581395,0.7333333333333333,0.2037037037037037,0.6736111111111112,Social Anxiety,83
0.4,0.3333333333333333,0.28205128205128205,0.225,0.5333333333333333,0.5813953488372093,0.21666666666666667,0.4074074074074074,0.4791666666666667,No Pathology,84
0.5333333333333333,0.55,0.23076923076923078,0.7,0.5222222222222223,0.5348837209302325,0.65,0.25925925925925924,0.6666666666666666,Depression,84
0.45,0.55,0.3974358974358974,0.425,0.5444444444444444,0.6744186046511628,0.65,0.2777777777777778,0.625,Trait Anxiety,84
0.55,0.5,0.46153846153846156,0.425,0.5444444444444444,0.7209302325581395,0.6166666666666667,0.14814814814814814,0.6388888888888888,Eating Disorder,84
0.4166666666666667,0.55,0.14102564102564102,0.8,0.5444444444444444,0.8372093023255814,0.65,0.16666666666666666,0.6527777777777778,Alcohol Addiction,84
0.5,0.6166666666666667,0.28205128205128205,0.5,0.5666666666666667,0.627906976744186,0.43333333333333335,0.37037037037037035,0.6597222222222222,Impulsivity,84
0.48333333333333334,0.5833333333333334,0.15384615384615385,0.625,0.5555555555555556,0.46511627906976744,0.6666666666666666,0.16666666666666666,0.7152777777777778,Schizophrenia,84
0.4666666666666667,0.5,0.2948717948717949,0.375,0.5555555555555556,0.46511627906976744,0.6666666666666666,0.2777777777777778,0.7083333333333334,Obsessive Compulsive Disorder,84
0.5166666666666667,0.55,0.15384615384615385,0.475,0.5666666666666667,0.3953488372093023,0.55,0.2222222222222222,0.6875,Apathy,84
0.48333333333333334,0.55,0.24358974358974358,0.425,0.5888888888888889,0.6976744186046512,0.7166666666666667,0.24074074074074073,0.7361111111111112,Social Anxiety,84
0.4,0.31666666666666665,0.2564102564102564,0.15,0.5333333333333333,0.5581395348837209,0.2833333333333333,0.3333333333333333,0.3819444444444444,No Pathology,85
0.55,0.55,0.2948717948717949,0.5,0.5777777777777777,0.4883720930232558,0.65,0.16666666666666666,0.6805555555555556,Depression,85
0.4666666666666667,0.5333333333333333,0.38461538461538464,0.55,0.5555555555555556,0.7674418604651163,0.6333333333333333,0.2037037037037037,0.5694444444444444,Trait Anxiety,85
0.5333333333333333,0.55,0.21794871794871795,0.475,0.5444444444444444,0.6046511627906976,0.6,0.2962962962962963,0.6527777777777778,Eating Disorder,85
0.45,0.55,0.21794871794871795,0.625,0.5777777777777777,0.7906976744186046,0.6666666666666666,0.16666666666666666,0.6736111111111112,Alcohol Addiction,85
0.5666666666666667,0.55,0.19230769230769232,0.425,0.5555555555555556,0.5813953488372093,0.45,0.42592592592592593,0.6666666666666666,Impulsivity,85
0.5666666666666667,0.55,0.1794871794871795,0.6,0.5,0.4418604651162791,0.6,0.18518518518518517,0.6944444444444444,Schizophrenia,85
0.5166666666666667,0.5333333333333333,0.2692307692307692,0.375,0.5555555555555556,0.5813953488372093,0.6666666666666666,0.2037037037037037,0.6527777777777778,Obsessive Compulsive Disorder,85
0.5166666666666667,0.5833333333333334,0.10256410256410256,0.575,0.5555555555555556,0.4186046511627907,0.55,0.24074074074074073,0.6597222222222222,Apathy,85
0.5166666666666667,0.55,0.23076923076923078,0.55,0.5555555555555556,0.6511627906976745,0.6833333333333333,0.2037037037037037,0.7430555555555556,Social Anxiety,85
0.43333333333333335,0.3333333333333333,0.19230769230769232,0.25,0.5222222222222223,0.5813953488372093,0.23333333333333334,0.3148148148148148,0.4097222222222222,No Pathology,86
0.5166666666666667,0.55,0.32051282051282054,0.55,0.5666666666666667,0.5348837209302325,0.6166666666666667,0.18518518518518517,0.6875,Depression,86
0.5,0.5666666666666667,0.38461538461538464,0.5,0.5555555555555556,0.7209302325581395,0.6333333333333333,0.2222222222222222,0.625,Trait Anxiety,86
0.43333333333333335,0.55,0.34615384615384615,0.425,0.5444444444444444,0.6976744186046512,0.6166666666666667,0.18518518518518517,0.6805555555555556,Eating Disorder,86
0.5166666666666667,0.55,0.21794871794871795,0.775,0.5666666666666667,0.6976744186046512,0.6666666666666666,0.16666666666666666,0.6458333333333334,Alcohol Addiction,86
0.5,0.55,0.24358974358974358,0.375,0.5777777777777777,0.6511627906976745,0.43333333333333335,0.46296296296296297,0.7152777777777778,Impulsivity,86
0.5,0.5666666666666667,0.24358974358974358,0.6,0.5666666666666667,0.5348837209302325,0.5166666666666667,0.2222222222222222,0.6111111111111112,Schizophrenia,86
0.55,0.55,0.3717948717948718,0.325,0.5666666666666667,0.5348837209302325,0.7,0.18518518518518517,0.6805555555555556,Obsessive Compulsive Disorder,86
0.5166666666666667,0.5833333333333334,0.15384615384615385,0.35,0.5555555555555556,0.4186046511627907,0.6,0.2962962962962963,0.7569444444444444,Apathy,86
0.5,0.5333333333333333,0.1794871794871795,0.425,0.5888888888888889,0.7441860465116279,0.7333333333333333,0.16666666666666666,0.6875,Social Anxiety,86
0.48333333333333334,0.38333333333333336,0.2692307692307692,0.225,0.5444444444444444,0.4883720930232558,0.2,0.3148148148148148,0.4444444444444444,No Pathology,87
0.55,0.55,0.2564102564102564,0.6,0.5222222222222223,0.46511627906976744,0.6833333333333333,0.2222222222222222,0.7291666666666666,Depression,87
0.5,0.5833333333333334,0.3974358974358974,0.475,0.5555555555555556,0.7441860465116279,0.6833333333333333,0.18518518518518517,0.6597222222222222,Trait Anxiety,87
0.45,0.5666666666666667,0.23076923076923078,0.475,0.5333333333333333,0.7441860465116279,0.6333333333333333,0.2037037037037037,0.6666666666666666,Eating Disorder,87
0.5166666666666667,0.55,0.24358974358974358,0.8,0.5555555555555556,0.7441860465116279,0.7166666666666667,0.18518518518518517,0.6180555555555556,Alcohol Addiction,87
0.5,0.6166666666666667,0.28205128205128205,0.325,0.5555555555555556,0.6976744186046512,0.45,0.3148148148148148,0.7222222222222222,Impulsivity,87
0.4,0.5666666666666667,0.2692307692307692,0.5,0.5444444444444444,0.6744186046511628,0.6666666666666666,0.14814814814814814,0.6736111111111112,Schizophrenia,87
0.5333333333333333,0.5333333333333333,0.2948717948717949,0.45,0.5333333333333333,0.5348837209302325,0.7,0.14814814814814814,0.6597222222222222,Obsessive Compulsive Disorder,87
0.4666666666666667,0.5833333333333334,0.11538461538461539,0.425,0.6,0.27906976744186046,0.6,0.24074074074074073,0.6388888888888888,Apathy,87
0.48333333333333334,0.55,0.34615384615384615,0.4,0.5666666666666667,0.7209302325581395,0.7166666666666667,0.18518518518518517,0.7013888888888888,Social Anxiety,87
0.5166666666666667,0.4166666666666667,0.15384615384615385,0.25,0.5333333333333333,0.5813953488372093,0.25,0.3333333333333333,0.4236111111111111,No Pathology,88
0.45,0.5666666666666667,0.3333333333333333,0.55,0.5444444444444444,0.46511627906976744,0.6833333333333333,0.24074074074074073,0.6666666666666666,Depression,88
0.5,0.55,0.41025641025641024,0.45,0.5333333333333333,0.7674418604651163,0.6333333333333333,0.2037037037037037,0.625,Trait Anxiety,88
0.5666666666666667,0.55,0.2564102564102564,0.575,0.5444444444444444,0.6046511627906976,0.6833333333333333,0.2037037037037037,0.6805555555555556,Eating Disorder,88
0.5,0.55,0.23076923076923078,0.775,0.5444444444444444,0.7209302325581395,0.7166666666666667,0.18518518518518517,0.6319444444444444,Alcohol Addiction,88
0.5333333333333333,0.5833333333333334,0.1794871794871795,0.5,0.5666666666666667,0.813953488372093,0.35,0.2962962962962963,0.6944444444444444,Impulsivity,88
0.48333333333333334,0.55,0.21794871794871795,0.65,0.5666666666666667,0.5348837209302325,0.5666666666666667,0.2777777777777778,0.6319444444444444,Schizophrenia,88
0.5166666666666667,0.55,0.41025641025641024,0.4,0.5666666666666667,0.5813953488372093,0.6833333333333333,0.14814814814814814,0.7430555555555556,Obsessive Compulsive Disorder,88
